3443	ptg004360l	100000	100726
3444	ptg004370l	0	40470
3445	ptg004396l	0	70527
3446	ptg004398l	0	62467
3447	ptg004403l	0	100000
3448	ptg004403l	100000	200000
3449	ptg004403l	200000	300000
3450	ptg004403l	300000	400000
3451	ptg004403l	400000	500000
3452	ptg004403l	500000	600000
3453	ptg004403l	600000	700000
3454	ptg004403l	700000	781574
3455	ptg004410l	0	100000
3456	ptg004410l	100000	123954
3457	ptg004419l	0	34385
3458	ptg004435l	0	100000
3459	ptg004435l	100000	127384
3460	ptg004443l	0	27578
3461	ptg004444l	0	71259
3462	ptg004451l	0	36091
3463	ptg004461l	0	53735
3464	ptg004477l	0	72738
3465	ptg004509l	0	16116
3466	ptg004515l	0	100000
3467	ptg004515l	100000	200000
3468	ptg004515l	200000	281979
3469	ptg004531l	0	51328
3470	ptg004541l	0	37223
3471	ptg004542l	0	100000
3472	ptg004542l	100000	200000
3473	ptg004542l	200000	300000
3474	ptg004542l	300000	400000
3475	ptg004542l	400000	500000
3476	ptg004542l	500000	600000
3477	ptg004542l	600000	700000
3478	ptg004542l	700000	800000
3479	ptg004542l	800000	900000
3480	ptg004542l	900000	1000000
3481	ptg004542l	1000000	1100000
3482	ptg004542l	1100000	1200000
3483	ptg004542l	1200000	1300000
3484	ptg004542l	1300000	1400000
3485	ptg004542l	1400000	1500000
3486	ptg004542l	1500000	1600000
3487	ptg004542l	1600000	1675033
3488	ptg004553l	0	49034
3489	ptg004582l	0	26528
3490	ptg004593l	0	47355
3491	ptg004596l	0	44590
3492	ptg004605l	0	42230
3493	ptg004617l	0	75425
3494	ptg004626l	0	100000
3495	ptg004626l	100000	140903
3496	ptg004643l	0	92618
3497	ptg004644l	0	47497
3498	ptg004649l	0	36613
3499	ptg004653l	0	75338
3500	ptg004670l	0	75249
3501	ptg004679l	0	100000
3502	ptg004679l	100000	107720
3503	ptg004690l	0	92941
3504	ptg004692l	0	100000
3505	ptg004692l	100000	100976
3506	ptg004730l	0	100000
3507	ptg004730l	100000	200000
3508	ptg004730l	200000	300000
3509	ptg004730l	300000	400000
3510	ptg004730l	400000	471878
3511	ptg004736l	0	79962
3512	ptg004757l	0	36416
3513	ptg004761l	0	88066
3514	ptg004773l	0	100000
3515	ptg004773l	100000	108747
3516	ptg004789l	0	100000
3517	ptg004789l	100000	123969
3518	ptg004794l	0	100000
3519	ptg004794l	100000	200000
3520	ptg004794l	200000	276484
3521	ptg004798l	0	93173
3522	ptg004805l	0	100000
3523	ptg004805l	100000	200000
3524	ptg004805l	200000	300000
3525	ptg004805l	300000	400000
3526	ptg004805l	400000	500000
3527	ptg004805l	500000	521499
3528	ptg004824l	0	23529
3529	ptg004826l	0	51323
3530	ptg004864l	0	35834
3531	ptg004865l	0	59274
3532	ptg004867l	0	77251
3533	ptg004884l	0	87696
3534	ptg004889l	0	60679
3535	ptg004898l	0	43072
3536	ptg004912l	0	24163
3537	ptg004913l	0	62321
3538	ptg004922l	0	49234
3539	ptg004924l	0	30857
3540	ptg004938l	0	32927
3541	ptg004956l	0	87486
3542	ptg004962l	0	62679
3543	ptg004968l	0	14853
3544	ptg004977l	0	16183
3545	ptg004989l	0	27333
3546	ptg005015l	0	100000
3547	ptg005015l	100000	131175
3548	ptg005016l	0	27211
3549	ptg005023l	0	52210
3550	ptg005032l	0	45645
3551	ptg005035l	0	18021
3552	ptg005044l	0	27081
3553	ptg005116l	0	34273
3554	ptg005130l	0	30068
3555	ptg005136l	0	92241
3556	ptg005160l	0	11872
3557	ptg005193l	0	100000
3558	ptg005193l	100000	200000
3559	ptg005193l	200000	291737
3560	ptg005239l	0	33837
3561	ptg005240l	0	100000
3562	ptg005240l	100000	200000
3563	ptg005240l	200000	300000
3564	ptg005240l	300000	400000
3565	ptg005240l	400000	500000
3566	ptg005240l	500000	600000
3567	ptg005240l	600000	700000
3568	ptg005240l	700000	777031
3569	ptg005243l	0	66422
3570	ptg005246l	0	30285
3571	ptg005267l	0	43809
3572	ptg005290l	0	32824
3573	ptg005297l	0	100000
3574	ptg005297l	100000	124247
3575	ptg005304l	0	32814
3576	ptg005310l	0	27993
3577	ptg005325l	0	64406
3578	ptg005326l	0	25043
3579	ptg005334l	0	20017
3580	ptg005381l	0	23781
3581	ptg005404l	0	100000
3582	ptg005404l	100000	116717
3583	ptg005407l	0	100000
3584	ptg005407l	100000	200000
3585	ptg005407l	200000	240166
3586	ptg005426l	0	82538
3587	ptg005468l	0	40518
3588	ptg005488l	0	37936
3589	ptg005491l	0	30717
3590	ptg005499l	0	32238
3591	ptg005501l	0	42277
3592	ptg005505l	0	57507
3593	ptg005532l	0	80125
3594	ptg005540l	0	74185
3595	ptg005547l	0	41384
3596	ptg005560l	0	15464
3597	ptg005562l	0	100000
3598	ptg005562l	100000	200000
3599	ptg005562l	200000	300000
3600	ptg005562l	300000	400000
3601	ptg005562l	400000	500000
3602	ptg005562l	500000	600000
3603	ptg005562l	600000	700000
3604	ptg005562l	700000	747640
3605	ptg005568l	0	23882
3606	ptg005597l	0	70919
3607	ptg005625l	0	49670
3608	ptg005634l	0	44298
3609	ptg005649l	0	16908
3610	ptg005677l	0	38044
3611	ptg005680l	0	18656
3612	ptg005686l	0	18018
3613	ptg005700l	0	100000
3614	ptg005700l	100000	128391
3615	ptg005733l	0	63028
3616	ptg005760l	0	91850
3617	ptg005775l	0	89703
3618	ptg005799l	0	22259
3619	ptg005805l	0	35123
3620	ptg005811l	0	27490
3621	ptg005848l	0	22964
3622	ptg005859l	0	86170
3623	ptg005860l	0	42863
3624	ptg005866l	0	42757
3625	ptg005889l	0	46533
3626	ptg005891l	0	55051
3627	ptg005898l	0	65271
3628	ptg005903l	0	16771
3629	ptg005915l	0	87445
3630	ptg005927l	0	21642
3631	ptg005957l	0	59048
3632	ptg005976l	0	33439
3633	ptg005977l	0	42624
3634	ptg005979l	0	23180
3635	ptg006005l	0	40424
3636	ptg006013l	0	24905
3637	ptg006042l	0	55726
3638	ptg006057l	0	59438
3639	ptg006058l	0	31720
3640	ptg006068l	0	37095
3641	ptg006072l	0	27739
3642	ptg006074l	0	22710
3643	ptg006078l	0	25006
3644	ptg006089l	0	61164
3645	ptg006102l	0	19497
3646	ptg006116l	0	100000
3647	ptg006116l	100000	176319
3648	ptg006192l	0	52826
3649	ptg006203l	0	91175
3650	ptg006216l	0	100000
3651	ptg006216l	100000	130177
3652	ptg006217l	0	16641
3653	ptg006234l	0	41836
3654	ptg006253l	0	88997
3655	ptg006255l	0	58837
3656	ptg006277l	0	58578
3657	ptg006286l	0	35343
3658	ptg006292l	0	78276
3659	ptg006294l	0	39863
3660	ptg006301l	0	45568
3661	ptg006306l	0	35310
3662	ptg006322l	0	28342
3663	ptg006327l	0	44981
3664	ptg006329l	0	45618
3665	ptg006335l	0	37144
3666	ptg006337l	0	45708
3667	ptg006338l	0	21399
3668	ptg006341l	0	35467
3669	ptg006344l	0	23591
3670	ptg006345l	0	100000
3671	ptg006345l	100000	200000
3672	ptg006345l	200000	300000
3673	ptg006345l	300000	332927
3674	ptg006349l	0	30235
3675	ptg006368l	0	39924
3676	ptg006380l	0	24405
3677	ptg006382l	0	72839
3678	ptg006387l	0	100000
3679	ptg006387l	100000	122158
3680	ptg006401l	0	37444
3681	ptg006402l	0	61323
3682	ptg006423l	0	100000
3683	ptg006423l	100000	125300
3684	ptg006434l	0	42970
3685	ptg006443l	0	100000
3686	ptg006443l	100000	200000
3687	ptg006443l	200000	248854
3688	ptg006446l	0	18954
3689	ptg006474l	0	70676
3690	ptg006521l	0	47105
3691	ptg006540l	0	62400
3692	ptg006544l	0	38748
3693	ptg006556l	0	21586
3694	ptg006573c	0	33397
3695	ptg006583l	0	49051
3696	ptg006600l	0	32620
3697	ptg006617l	0	20951
3698	ptg006623l	0	58656
3699	ptg006632l	0	26659
3700	ptg006653l	0	57590
3701	ptg006683l	0	100000
3702	ptg006683l	100000	106445
3703	ptg006690l	0	27374
3704	ptg006699c	0	63710
3705	ptg006706l	0	21605
3706	ptg006709l	0	21023
3707	ptg006716l	0	55874
3708	ptg006735l	0	67739
3709	ptg006743l	0	29344
3710	ptg006747l	0	100000
3711	ptg006747l	100000	144958
3712	ptg006764l	0	55443
3713	ptg006781l	0	24433
3714	ptg006786l	0	34567
3715	ptg006808l	0	44807
3716	ptg006815l	0	15866
3717	ptg006836l	0	53684
3718	ptg006872l	0	16127
3719	ptg006882l	0	89554
3720	ptg006900l	0	24011
3721	ptg006902l	0	77718
3722	ptg006914l	0	21165
3723	ptg006919l	0	67083
3724	ptg006934l	0	46309
3725	ptg006962l	0	52254
3726	ptg006970l	0	29121
3727	ptg006992l	0	36127
3728	ptg006993l	0	15426
3729	ptg007023l	0	63979
3730	ptg007039l	0	59666
3731	ptg007046l	0	32676
3732	ptg007106l	0	48453
3733	ptg007160l	0	18351
3734	ptg007163l	0	22507
3735	ptg007171l	0	25665
3736	ptg007203l	0	29642
3737	ptg007213l	0	38754
3738	ptg007228l	0	38763
3739	ptg007244l	0	30768
3740	ptg007248l	0	28592
3741	ptg007249l	0	31743
3742	ptg007252l	0	69782
3743	ptg007260l	0	17423
3744	ptg007269l	0	21189
3745	ptg007279l	0	27619
3746	ptg007302l	0	40390
3747	ptg007305l	0	83775
3748	ptg007317l	0	20182
3749	ptg007318l	0	84067
3750	ptg007334l	0	33478
3751	ptg007371l	0	29916
3752	ptg007385l	0	28360
3753	ptg007401l	0	18183
3754	ptg007402l	0	64822
3755	ptg007403l	0	61515
3756	ptg007409l	0	27955
3757	ptg007424l	0	71731
3758	ptg007432l	0	48712
3759	ptg007433l	0	89067
3760	ptg007442l	0	29183
3761	ptg007455l	0	33590
3762	ptg007485l	0	32024
3763	ptg007502l	0	18032
3764	ptg007551l	0	100000
3765	ptg007551l	100000	106607
3766	ptg007559l	0	35068
3767	ptg007561l	0	12086
3768	ptg007562l	0	29102
3769	ptg007586l	0	24760
3770	ptg007592l	0	50465
3771	ptg007601c	0	77418
3772	ptg007603l	0	23016
3773	ptg007622l	0	25801
3774	ptg007634l	0	100000
3775	ptg007634l	100000	200000
3776	ptg007634l	200000	237777
3777	ptg007646l	0	77815
3778	ptg007670l	0	36555
3779	ptg007682l	0	54055
3780	ptg007699l	0	27102
3781	ptg007703l	0	31916
3782	ptg007707l	0	21813
3783	ptg007710l	0	63098
3784	ptg007714l	0	32909
3785	ptg007719l	0	18913
3786	ptg007721l	0	45660
3787	ptg007724l	0	23629
3788	ptg007764l	0	38432
3789	ptg007768l	0	21522
3790	ptg007781l	0	23012
3791	ptg007793l	0	68705
3792	ptg007794l	0	21832
3793	ptg007800l	0	42916
3794	ptg007802l	0	25140
3795	ptg007806l	0	37121
3796	ptg007858l	0	27476
3797	ptg007870l	0	68356
3798	ptg007899l	0	17259
3799	ptg007908l	0	42814
3800	ptg007914l	0	23003
3801	ptg007919l	0	27285
3802	ptg007926l	0	26325
3803	ptg007927l	0	64911
3804	ptg007946l	0	20932
3805	ptg007972l	0	39200
3806	ptg007973l	0	29401
3807	ptg007981l	0	27703
3808	ptg007997l	0	19327
3809	ptg008004l	0	35364
3810	ptg008023l	0	40113
3811	ptg008030l	0	41412
3812	ptg008042l	0	28429
3813	ptg008051l	0	24452
3814	ptg008059l	0	29204
3815	ptg008085l	0	36306
3816	ptg008095l	0	40024
3817	ptg008101l	0	36189
3818	ptg008105l	0	14528
3819	ptg008110l	0	28482
3820	ptg008121l	0	15574
3821	ptg008133l	0	60836
3822	ptg008134l	0	100000
3823	ptg008134l	100000	200000
3824	ptg008134l	200000	300000
3825	ptg008134l	300000	400000
3826	ptg008134l	400000	500000
3827	ptg008134l	500000	600000
3828	ptg008134l	600000	700000
3829	ptg008134l	700000	800000
3830	ptg008134l	800000	900000
3831	ptg008134l	900000	1000000
3832	ptg008134l	1000000	1018950
3833	ptg008147l	0	90474
3834	ptg008156l	0	40611
3835	ptg008163l	0	33558
3836	ptg008166l	0	22029
3837	ptg008180l	0	24290
3838	ptg008205l	0	91897
3839	ptg008236l	0	49768
3840	ptg008254l	0	30856
3841	ptg008261l	0	32931
3842	ptg008264l	0	26691
3843	ptg008271l	0	22959
3844	ptg008273l	0	32560
3845	ptg008275l	0	26396
3846	ptg008289l	0	29184
3847	ptg008297l	0	50419
3848	ptg008346l	0	33673
3849	ptg008350l	0	37381
3850	ptg008366l	0	28035
3851	ptg008372l	0	28354
3852	ptg008376l	0	27149
3853	ptg008384l	0	30855
3854	ptg008385l	0	20479
3855	ptg008386l	0	24460
3856	ptg008393l	0	38754
3857	ptg008410l	0	32088
3858	ptg008420l	0	24949
3859	ptg008426l	0	34242
3860	ptg008431l	0	32621
3861	ptg008458l	0	25733
3862	ptg008471l	0	26427
3863	ptg008502l	0	15040
3864	ptg008523l	0	24891
3865	ptg008551l	0	21022
3866	ptg008585l	0	45020
3867	ptg008594l	0	42860
3868	ptg008615l	0	23196
3869	ptg008617l	0	34237
3870	ptg008618l	0	30702
3871	ptg008626l	0	70810
3872	ptg008636l	0	30021
3873	ptg008643l	0	12431
3874	ptg008647l	0	30786
3875	ptg008653l	0	40014
3876	ptg008654l	0	26437
3877	ptg008669l	0	39537
3878	ptg008685l	0	31796
3879	ptg008707l	0	12462
3880	ptg008709l	0	60854
3881	ptg008715l	0	21307
3882	ptg008737l	0	36846
3883	ptg008748l	0	21871
3884	ptg008756l	0	36014
3885	ptg008760l	0	20119
3886	ptg008778l	0	52686
3887	ptg008794l	0	24960
3888	ptg008795l	0	23956
3889	ptg008803l	0	54749
3890	ptg008827l	0	40468
3891	ptg008835l	0	28490
3892	ptg008842l	0	32526
3893	ptg008843l	0	24881
3894	ptg008854l	0	47902
3895	ptg008860l	0	36829
3896	ptg008888l	0	36851
3897	ptg008932l	0	35138
3898	ptg008936l	0	27539
3899	ptg008941l	0	20891
3900	ptg008945l	0	37802
3901	ptg008990l	0	23340
3902	ptg008992l	0	30115
3903	ptg009020l	0	30940
3904	ptg009024l	0	65673
3905	ptg009028l	0	31612
3906	ptg009032l	0	24754
3907	ptg009089l	0	39338
3908	ptg009091l	0	51167
3909	ptg009093l	0	10635
3910	ptg009112l	0	42339
3911	ptg009114l	0	37625
3912	ptg009131l	0	81849
3913	ptg009134l	0	21108
3914	ptg009177l	0	74541
3915	ptg009224l	0	42365
3916	ptg009229l	0	33404
3917	ptg009233l	0	14986
3918	ptg009247l	0	35822
3919	ptg009252l	0	14534
3920	ptg009266l	0	25796
3921	ptg009279l	0	23446
3922	ptg009289l	0	30228
3923	ptg009311l	0	25511
3924	ptg009317l	0	34446
3925	ptg009347l	0	44715
3926	ptg009359l	0	38775
3927	ptg009361l	0	25578
3928	ptg009364l	0	31010
3929	ptg009366l	0	21085
3930	ptg009371l	0	44996
3931	ptg009373l	0	71029
3932	ptg009393l	0	22292
3933	ptg009400l	0	20101
3934	ptg009409l	0	28017
3935	ptg009421l	0	22477
3936	ptg009424l	0	23296
3937	ptg009426l	0	17638
3938	ptg009445l	0	20089
3939	ptg009459l	0	19264
3940	ptg009505l	0	17571
3941	ptg009535l	0	29527
3942	ptg009537l	0	37739
3943	ptg009558l	0	24315
3944	ptg009564l	0	27603
3945	ptg009566l	0	24808
3946	ptg009577l	0	43067
3947	ptg009578l	0	24660
3948	ptg009586l	0	51035
3949	ptg009599l	0	41618
3950	ptg009601l	0	42854
3951	ptg009613l	0	21312
3952	ptg009616l	0	15237
3953	ptg009621l	0	29763
3954	ptg009667l	0	25460
3955	ptg009676l	0	35304
3956	ptg009690l	0	33599
3957	ptg009692l	0	16418
3958	ptg009697l	0	39572
3959	ptg009701l	0	45627
3960	ptg009720l	0	13221
3961	ptg009727l	0	29786
3962	ptg009745l	0	22650
3963	ptg009800l	0	26446
3964	ptg009828l	0	21604
3965	ptg009837l	0	26586
3966	ptg009838l	0	42054
3967	ptg009853l	0	39977
3968	ptg009871l	0	21722
3969	ptg009874l	0	15017
3970	ptg009889l	0	41080
3971	ptg009908l	0	14744
3972	ptg009919l	0	36067
3973	ptg009928l	0	29041
3974	ptg009930l	0	32120
3975	ptg009940l	0	21699
3976	ptg009952l	0	19985
3977	ptg009953l	0	25560
3978	ptg009958l	0	29135
3979	ptg009963l	0	28148
3980	ptg009982l	0	32890
3981	ptg010007l	0	22531
3982	ptg010023l	0	26634
3983	ptg010024l	0	28904
3984	ptg010025l	0	13656
3985	ptg010029l	0	19159
3986	ptg010043l	0	15363
3987	ptg010044l	0	18362
3988	ptg010047l	0	18628
3989	ptg010056l	0	32276
3990	ptg010072l	0	26034
3991	ptg010080l	0	24941
3992	ptg010091l	0	33593
3993	ptg010094l	0	13931
3994	ptg010117l	0	31589
3995	ptg010118l	0	16868
3996	ptg010120l	0	16712
3997	ptg010130l	0	28160
3998	ptg010136l	0	26375
3999	ptg010137l	0	18544
4000	ptg010150l	0	61783
4001	ptg010166l	0	19169
4002	ptg010171l	0	18723
4003	ptg010197l	0	32354
4004	ptg010199l	0	23518
4005	ptg010207l	0	28622
4006	ptg010208l	0	15668
4007	ptg010216l	0	20517
4008	ptg010221l	0	26508
4009	ptg010247l	0	22323
4010	ptg010280l	0	19230
4011	ptg010305l	0	25754
4012	ptg010309l	0	28776
4013	ptg010334l	0	29983
4014	ptg010346l	0	29891
4015	ptg010353l	0	27641
4016	ptg010370l	0	18991
4017	ptg010386l	0	49625
4018	ptg010435l	0	18660
4019	ptg010460l	0	28768
4020	ptg010461l	0	21870
4021	ptg010470l	0	24411
4022	ptg010472l	0	36525
4023	ptg010495l	0	17062
4024	ptg010509l	0	22417
4025	ptg010537l	0	23929
4026	ptg010579l	0	43614
4027	ptg010601l	0	31370
4028	ptg010613l	0	43710
4029	ptg010643l	0	36673
4030	ptg010647l	0	19094
4031	ptg010652l	0	20360
4032	ptg010658l	0	41203
4033	ptg010671l	0	27916
4034	ptg010682l	0	17386
4035	ptg010685l	0	35395
4036	ptg010693l	0	29503
4037	ptg010700l	0	29572
4038	ptg010706l	0	15456
4039	ptg010716l	0	27118
4040	ptg010747l	0	25975
4041	ptg010752l	0	13449
4042	ptg010769l	0	31623
4043	ptg010791l	0	30500
4044	ptg010800l	0	30297
4045	ptg010841l	0	23599
4046	ptg010842l	0	23202
4047	ptg010863l	0	16563
4048	ptg010888l	0	19158
4049	ptg010896l	0	15149
4050	ptg010906l	0	17204
4051	ptg010931l	0	28956
4052	ptg010959l	0	36276
4053	ptg010967l	0	30093
4054	ptg010989l	0	23929
4055	ptg011013l	0	39910
4056	ptg011021l	0	23570
4057	ptg011027l	0	23794
4058	ptg011048l	0	25964
4059	ptg011055l	0	20208
4060	ptg011081l	0	18107
4061	ptg011095l	0	36610
4062	ptg011112l	0	19914
4063	ptg011124l	0	21498
4064	ptg011136l	0	18458
4065	ptg011141l	0	17552
4066	ptg011147l	0	12010
4067	ptg011189l	0	13633
